token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
citadelle,citadelle,"('citadelle', 'NN')",citadel,citadelle,description,citadelle,O,,
Tucked,tucked,"('tucked', 'VBD')",tuck,tuck,description,Tucked,O,,
away,away,"('away', 'RB')",away,away,description,away,O,,
imposing,imposing,"('imposing', 'NN')",impos,imposing,description,imposing,O,,
bastion,bastion,"('bastion', 'NN')",bastion,bastion,description,bastion,O,,
Vieux,vieux,"('vieux', 'JJ')",vieux,vieux,description,Vieux,B,FAC,"Buildings, airports, highways, bridges, etc."
Port,port,"('port', 'NN')",port,port,description,Port,I,FAC,"Buildings, airports, highways, bridges, etc."
marina,marina,"('marina', 'NN')",marina,marina,description,marina,O,,
encircled,encircled,"('encircled', 'VBN')",encircl,encircle,description,encircled,O,,
crumbling,crumbling,"('crumbling', 'VBG')",crumbl,crumble,description,crumbling,O,,
tenement,tenement,"('tenement', 'NN')",tenement,tenement,description,tenement,O,,
enjoys,enjoys,"('enjoys', 'VBZ')",enjoy,enjoy,description,enjoys,O,,
superbly,superbly,"('superbly', 'RB')",superbl,superbly,description,superbly,O,,
isolated,isolated,"('isolated', 'JJ')",isol,isolated,description,isolated,O,,
location,location,"('location', 'NN')",locat,location,description,location,O,,
Corsica,corsica,"('corsica', 'NN')",corsica,corsica,description,Corsica,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
southernmost,southernmost,"('southernmost', 'VBD')",southernmost,southernmost,description,southernmost,O,,
point,point,"('point', 'NN')",point,point,description,point,O,,
narrow,narrow,"('narrow', 'JJ')",narrow,narrow,description,narrow,O,,
peninsula,peninsula,"('peninsula', 'NN')",peninsula,peninsula,description,peninsula,O,,
dazzling,dazzling,"('dazzling', 'VBG')",dazzl,dazzle,description,dazzling,O,,
white,white,"('white', 'JJ')",white,white,description,white,O,,
limestone,limestone,"('limestone', 'NN')",limeston,limestone,description,limestone,O,,
creating,creating,"('creating', 'VBG')",creat,create,description,creating,O,,
townsite,townsite,"('townsite', 'JJ')",townsit,townsite,description,townsite,O,,
unlike,unlike,"('unlike', 'IN')",unlik,unlike,description,unlike,O,,
any,any,"('any', 'DT')",ani,any,description,any,O,,
haute,haute,"('haute', 'NN')",haut,haute,description,haute,O,,
ville,ville,"('ville', 'VBZ')",vill,ville,description,ville,O,,
maze,maze,"('maze', 'NN')",maze,maze,description,maze,O,,
narrow,narrow,"('narrow', 'JJ')",narrow,narrow,description,narrow,O,,
streets,streets,"('streets', 'NNS')",street,street,description,streets,O,,
flanked,flanked,"('flanked', 'VBN')",flank,flank,description,flanked,O,,
tall,tall,"('tall', 'JJ')",tall,tall,description,tall,O,,
Genoese,genoese,"('genoese', 'JJ')",genoes,genoese,description,Genoese,B,NORP,Nationalities or religious or political groups
tenements,tenements,"('tenements', 'NNS')",tenement,tenement,description,tenements,O,,
rises,rises,"('rises', 'VBZ')",rise,rise,description,rises,O,,
seamlessly,seamlessly,"('seamlessly', 'RB')",seamlessli,seamlessly,description,seamlessly,O,,
sheer,sheer,"('sheer', 'NN')",sheer,sheer,description,sheer,O,,
cliffs,cliffs,"('cliffs', 'NNS')",cliff,cliff,description,cliffs,O,,
hollowed,hollowed,"('hollowed', 'VBN')",hollow,hollow,description,hollowed,O,,
striated,striated,"('striated', 'VBN')",striat,striate,description,striated,O,,
wind,wind,"('wind', 'NN')",wind,wind,description,wind,O,,
waves,waves,"('waves', 'NNS')",wave,wave,description,waves,O,,
landward,landward,"('landward', 'JJ')",landward,landward,description,landward,O,,
side,side,"('side', 'NN')",side,side,description,side,O,,
deep,deep,"('deep', 'JJ')",deep,deep,description,deep,O,,
cleft,cleft,"('cleft', 'NN')",cleft,cleft,description,cleft,O,,
peninsula,peninsula,"('peninsula', 'NN')",peninsula,peninsula,description,peninsula,O,,
mainland,mainland,"('mainland', 'NN')",mainland,mainland,description,mainland,O,,
forms,forms,"('forms', 'VBZ')",form,form,description,forms,O,,
perfect,perfect,"('perfect', 'JJ')",perfect,perfect,description,perfect,O,,
natural,natural,"('natural', 'JJ')",natur,natural,description,natural,O,,
boats,boats,"('boats', 'NNS')",boat,boat,description,boats,O,,
centuries,centuries,"('centuries', 'NNS')",centuri,century,description,centuries,B,DATE,Absolute or relative dates or periods
this,this,"('this', 'DT')",thi,this,description,this,O,,
inlet,inlet,"('inlet', 'NN')",inlet,inlet,description,inlet,O,,
nowadays,nowadays,"('nowadays', 'RB')",nowaday,nowadays,description,nowadays,O,,
chic,chic,"('chic', 'JJ')",chic,chic,description,chic,O,,
marina,marina,"('marina', 'NN')",marina,marina,description,marina,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
attracts,attracts,"('attracts', 'VBZ')",attract,attract,description,attracts,O,,
yachts,yachts,"('yachts', 'NNS')",yacht,yacht,description,yachts,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
Med,med,"('med', 'VBN')",med,med,description,Med,B,ORG,"Companies, agencies, institutions, etc."
geography,geography,"('geography', 'NN')",geographi,geography,description,geography,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
long,long,"('long', 'RB')",long,long,description,long,O,,
enabled,enabled,"('enabled', 'VBN')",enabl,enable,description,enabled,O,,
Bonifacio,bonifacio,"('bonifacio', 'NN')",bonifacio,bonifacio,description,Bonifacio,B,PERSON,"People, including fictional"
maintain,maintain,"('maintain', 'VB')",maintain,maintain,description,maintain,O,,
certain,certain,"('certain', 'JJ')",certain,certain,description,certain,O,,
temperamental,temperamental,"('temperamental', 'JJ')",temperament,temperamental,description,temperamental,O,,
detachment,detachment,"('detachment', 'NN')",detach,detachment,description,detachment,O,,
rest,rest,"('rest', 'NN')",rest,rest,description,rest,O,,
Corsica,corsica,"('corsica', 'NN')",corsica,corsica,description,Corsica,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
town,town,"('town', 'NN')",town,town,description,town,O,,
today,today,"('today', 'NN')",today,today,description,today,B,DATE,Absolute or relative dates or periods
remains,remains,"('remains', 'VBZ')",remain,remain,description,remains,O,,
distinctly,distinctly,"('distinctly', 'RB')",distinctli,distinctly,description,distinctly,O,,
Italian,italian,"('italian', 'JJ')",italian,italian,description,Italian,B,NORP,Nationalities or religious or political groups
French,french,"('french', 'JJ')",french,french,description,French,B,NORP,Nationalities or religious or political groups
atmosphere,atmosphere,"('atmosphere', 'NN')",atmospher,atmosphere,description,atmosphere,O,,
retains,retains,"('retains', 'VBZ')",retain,retain,description,retains,O,,
Renaissance,renaissance,"('renaissance', 'NN')",renaiss,renaissance,description,Renaissance,B,ORG,"Companies, agencies, institutions, etc."
features,features,"('features', 'NNS')",featur,feature,description,features,O,,
found,found,"('found', 'VBD')",found,find,description,found,O,,
only,only,"('only', 'RB')",onli,only,description,only,O,,
inhabitants,inhabitants,"('inhabitants', 'NNS')",inhabit,inhabitant,description,inhabitants,O,,
dialect,dialect,"('dialect', 'NN')",dialect,dialect,description,dialect,O,,
based,based,"('based', 'VBN')",base,base,description,based,O,,
Ligurian,ligurian,"('ligurian', 'JJ')",ligurian,ligurian,description,Ligurian,B,NORP,Nationalities or religious or political groups
legacy,legacy,"('legacy', 'NN')",legaci,legacy,description,legacy,O,,
days,days,"('days', 'NNS')",day,day,description,days,B,DATE,Absolute or relative dates or periods
this,this,"('this', 'DT')",thi,this,description,this,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
practically,practically,"('practically', 'RB')",practic,practically,description,practically,O,,
independent,independent,"('independent', 'JJ')",independ,independent,description,independent,O,,
Genoese,genoese,"('genoese', 'JJ')",genoes,genoese,description,Genoese,B,NORP,Nationalities or religious or political groups
port,port,"('port', 'NN')",port,port,description,port,O,,
old,old,"('old', 'JJ')",old,old,description,old,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
Pawel,pawel,"('pawel', 'NN')",pawel,pawel,description,Pawel,B,FAC,"Buildings, airports, highways, bridges, etc."
Kazmierczak,kazmierczak,"('kazmierczak', 'NN')",kazmierczak,kazmierczak,description,Kazmierczak,I,FAC,"Buildings, airports, highways, bridges, etc."
Shutterstock,shutterstock,"('shutterstock', 'NN')",shutterstock,shutterstock,description,Shutterstock,O,,
Bonifacio,bonifacio,"('bonifacio', 'NN')",bonifacio,bonifacio,description,Bonifacio,O,,
charming,charming,"('charming', 'VBG')",charm,charm,description,charming,O,,
marina,marina,"('marina', 'NNS')",marina,marina,description,marina,O,,
beautiful,beautiful,"('beautiful', 'JJ')",beauti,beautiful,description,beautiful,O,,
waters,waters,"('waters', 'NNS')",water,water,description,waters,O,,
make,make,"('make', 'VBP')",make,make,description,make,O,,
surprise,surprise,"('surprise', 'NN')",surpris,surprise,description,surprise,O,,
best,best,"('best', 'JJS')",best,best,description,best,O,,
things,things,"('things', 'NNS')",thing,thing,description,things,O,,
area,area,"('area', 'NN')",area,area,description,area,O,,
involve,involve,"('involve', 'NN')",involv,involve,description,involve,O,,
boats,boats,"('boats', 'NNS')",boat,boat,description,boats,O,,
beaches,beaches,"('beaches', 'NNS')",beach,beach,description,beaches,O,,
However,however,"('however', 'RB')",howev,however,description,However,O,,
old,old,"('old', 'JJ')",old,old,description,old,O,,
town,town,"('town', 'NN')",town,town,description,town,O,,
forms,forms,"('forms', 'VBZ')",form,form,description,forms,O,,
one,one,"('one', 'CD')",one,one,description,one,O,,
arresting,arresting,"('arresting', 'JJ')",arrest,arresting,description,arresting,O,,
spectacles,spectacles,"('spectacles', 'NNS')",spectacl,spectacle,description,spectacles,O,,
Mediterranean,mediterranean,"('mediterranean', 'NN')",mediterranean,mediterranean,description,Mediterranean,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
warrants,warrants,"('warrants', 'NNS')",warrant,warrant,description,warrants,O,,
least,least,"('least', 'JJS')",least,least,description,least,O,,
plan,plan,"('plan', 'VBP')",plan,plan,description,plan,O,,
come,come,"('come', 'VB')",come,come,description,come,O,,
peak,peak,"('peak', 'NN')",peak,peak,description,peak,O,,
season,season,"('season', 'NN')",season,season,description,season,O,,
try,try,"('try', 'NN')",tri,try,description,try,O,,
get,get,"('get', 'VB')",get,get,description,get,O,,
early,early,"('early', 'RB')",earli,early,description,early,O,,
day,day,"('day', 'NN')",day,day,description,day,O,,
before,before,"('before', 'IN')",befor,before,description,before,O,,
bus,bus,"('bus', 'NN')",bu,bus,description,bus,O,,
parties,parties,"('parties', 'NNS')",parti,party,description,parties,O,,
arrive,arrive,"('arrive', 'VBP')",arriv,arrive,description,arrive,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
Bonifacio,bonifacio,"('bonifacio', 'NN')",bonifacio,bonifacio,description,Bonifacio,B,PERSON,"People, including fictional"
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
inevitable,inevitable,"('inevitable', 'JJ')",inevit,inevitable,description,inevitable,O,,
drawbacks,drawbacks,"('drawbacks', 'NNS')",drawback,drawback,description,drawbacks,O,,
exorbitant,exorbitant,"('exorbitant', 'JJ')",exorbit,exorbitant,description,exorbitant,O,,
prices,prices,"('prices', 'NNS')",price,price,description,prices,O,,
overwhelming,overwhelming,"('overwhelming', 'VBG')",overwhelm,overwhelm,description,overwhelming,O,,
crowds,crowds,"('crowds', 'NN')",crowd,crowd,description,crowds,O,,
July,july,"('july', 'NN')",juli,july,description,July,B,DATE,Absolute or relative dates or periods
August,august,"('august', 'NN')",august,august,description,August,I,DATE,Absolute or relative dates or periods
commercial,commercial,"('commercial', 'JJ')",commerci,commercial,description,commercial,O,,
cynicism,cynicism,"('cynicism', 'NN')",cynic,cynicism,description,cynicism,O,,
atypical,atypical,"('atypical', 'JJ')",atyp,atypical,description,atypical,O,,
Corsica,corsica,"('corsica', 'NN')",corsica,corsica,description,Corsica,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
whole,whole,"('whole', 'NN')",whole,whole,description,whole,O,,
has,has,"('has', 'VBZ')",ha,have,description,has,O,,
unexpected,unexpected,"('unexpected', 'JJ')",unexpect,unexpected,description,unexpected,O,,
charm,charm,"('charm', 'NN')",charm,charm,description,charm,O,,
well,well,"('well', 'RB')",well,well,description,well,O,,
worth,worth,"('worth', 'JJ')",worth,worth,description,worth,O,,
whole,whole,"('whole', 'JJ')",whole,whole,description,whole,O,,
experience,experience,"('experience', 'NN')",experi,experience,description,experience,O,,
bobbing,bobbing,"('bobbing', 'VBG')",bob,bob,description,bobbing,O,,
around,around,"('around', 'RB')",around,around,description,around,O,,
amplified,amplified,"('amplified', 'JJ')",amplifi,amplified,description,amplified,O,,
running,running,"('running', 'NN')",run,running,description,running,O,,
commentary,commentary,"('commentary', 'NN')",commentari,commentary,description,commentary,O,,
touristy,touristy,"('touristy', 'JJ')",touristi,touristy,description,touristy,O,,
Bonifacio,bonifacio,"('bonifacio', 'JJ')",bonifacio,bonifacio,description,Bonifacio,B,PERSON,"People, including fictional"
gets,gets,"('gets', 'VBZ')",get,get,description,gets,O,,
well,well,"('well', 'RB')",well,well,description,well,O,,
worth,worth,"('worth', 'JJ')",worth,worth,description,worth,O,,
enduring,enduring,"('enduring', 'VBG')",endur,endure,description,enduring,O,,
round,round,"('round', 'VB')",round,round,description,round,O,,
mouth,mouth,"('mouth', 'NN')",mouth,mouth,description,mouth,O,,
harbour,harbour,"('harbour', 'NN')",harbour,harbour,description,harbour,O,,
see,see,"('see', 'VB')",see,see,description,see,O,,
vieille,vieille,"('vieille', 'NN')",vieill,vieille,description,vieille,O,,
ville,ville,"('ville', 'NN')",vill,ville,description,ville,O,,
perched,perched,"('perched', 'VBD')",perch,perch,description,perched,O,,
atop,atop,"('atop', 'IN')",atop,atop,description,atop,O,,
famous,famous,"('famous', 'JJ')",famou,famous,description,famous,O,,
chalk,chalk,"('chalk', 'NN')",chalk,chalk,description,chalk,O,,
cliffs,cliffs,"('cliffs', 'VBZ')",cliff,cliffs,description,cliffs,O,,
Lavezzi,lavezzi,"('lavezzi', 'JJ')",lavezzi,lavezzi,description,Lavezzi,B,ORG,"Companies, agencies, institutions, etc."
islets,islets,"('islets', 'NNS')",islet,islet,description,islets,O,,
themselves,themselves,"('themselves', 'PRP')",themselv,themselves,description,themselves,O,,
surrounded,surrounded,"('surrounded', 'VBN')",surround,surround,description,surrounded,O,,
wonderfully,wonderfully,"('wonderfully', 'RB')",wonder,wonderfully,description,wonderfully,O,,
clear,clear,"('clear', 'JJ')",clear,clear,description,clear,O,,
sea,sea,"('sea', 'NN')",sea,sea,description,sea,O,,
water,water,"('water', 'NN')",water,water,description,water,O,,
offering,offering,"('offering', 'NN')",offer,offering,description,offering,O,,
Corsica,corsica,"('corsica', 'NN')",corsica,corsica,description,Corsica,B,PRODUCT,"Objects, vehicles, foods, etc. (not services)"
best,best,"('best', 'JJS')",best,best,description,best,O,,
snorkelling,snorkelling,"('snorkelling', 'VBG')",snorkel,snorkelling,description,snorkelling,O,,
way,way,"('way', 'NN')",way,way,description,way,O,,
back,back,"('back', 'RB')",back,back,description,back,O,,
skirt,skirt,"('skirt', 'VBP')",skirt,skirt,description,skirt,O,,
famous,famous,"('famous', 'JJ')",famou,famous,description,famous,O,,
Île,île,"('île', 'NN')",île,île,description,Île,B,PERSON,"People, including fictional"
Cavallo,cavallo,"('cavallo', 'NN')",cavallo,cavallo,description,Cavallo,I,PERSON,"People, including fictional"
