token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
Socialist,socialist,"('socialist', 'NN')",socialist,socialist,description,Socialist,B,ORG,"Companies, agencies, institutions, etc."
first,first,"('first', 'JJ')",first,first,description,first,O,,
woman,woman,"('woman', 'NN')",woman,woman,description,woman,O,,
mayor,mayor,"('mayor', 'NN')",mayor,mayor,description,mayor,O,,
Anne,anne,"('anne', 'NN')",ann,anne,description,Anne,B,PERSON,"People, including fictional"
Hidalgo,hidalgo,"('hidalgo', 'NN')",hidalgo,hidalgo,description,Hidalgo,I,PERSON,"People, including fictional"
continuing,continuing,"('continuing', 'VBG')",continu,continue,description,continuing,O,,
green,green,"('green', 'JJ')",green,green,description,green,O,,
policies,policies,"('policies', 'NNS')",polici,policy,description,policies,O,,
popular,popular,"('popular', 'JJ')",popular,popular,description,popular,O,,
predecessor,predecessor,"('predecessor', 'NN')",predecessor,predecessor,description,predecessor,O,,
Bertrand,bertrand,"('bertrand', 'NN')",bertrand,bertrand,description,Bertrand,B,PERSON,"People, including fictional"
Delanoë,delanoë,"('delanoë', 'NN')",delanoë,delanoë,description,Delanoë,I,PERSON,"People, including fictional"
creating,creating,"('creating', 'VBG')",creat,create,description,creating,O,,
environment,environment,"('environment', 'NN')",environ,environment,description,environment,O,,
planning,planning,"('planning', 'NN')",plan,planning,description,planning,O,,
reclaim,reclaim,"('reclaim', 'VB')",reclaim,reclaim,description,reclaim,O,,
pedestrians,pedestrians,"('pedestrians', 'NNS')",pedestrian,pedestrian,description,pedestrians,O,,
riverbank,riverbank,"('riverbank', 'NN')",riverbank,riverbank,description,riverbank,O,,
well,well,"('well', 'RB')",well,well,description,well,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
famous,famous,"('famous', 'JJ')",famou,famous,description,famous,O,,
squares,squares,"('squares', 'NNS')",squar,square,description,squares,O,,
place,place,"('place', 'VBP')",place,place,description,place,O,,
de,de,"('de', 'IN')",de,de,description,de,O,,
la,la,"('la', 'FW')",la,la,description,la,O,,
Bastille,bastille,"('bastille', 'FW')",bastil,bastille,description,Bastille,O,,
place,place,"('place', 'NN')",place,place,description,place,O,,
de,de,"('de', 'FW')",de,de,description,de,O,,
la,la,"('la', 'FW')",la,la,description,la,O,,
Nation,nation,"('nation', 'NN')",nation,nation,description,Nation,O,,
wake,wake,"('wake', 'NN')",wake,wake,description,wake,O,,
Charlie,charlie,"('charlie', 'NN')",charli,charlie,description,Charlie,B,PERSON,"People, including fictional"
Hebdo,hebdo,"('hebdo', 'NN')",hebdo,hebdo,description,Hebdo,I,PERSON,"People, including fictional"
shootings,shootings,"('shootings', 'NNS')",shoot,shooting,description,shootings,O,,
January,january,"('january', 'JJ')",januari,january,description,January,B,DATE,Absolute or relative dates or periods
seventeen,seventeen,"('seventeen', 'JJ')",seventeen,seventeen,description,seventeen,I,DATE,Absolute or relative dates or periods
people,people,"('people', 'NNS')",peopl,people,description,people,O,,
including,including,"('including', 'VBG')",includ,include,description,including,O,,
journalists,journalists,"('journalists', 'NNS')",journalist,journalist,description,journalists,O,,
satirical,satirical,"('satirical', 'JJ')",satir,satirical,description,satirical,O,,
magazine,magazine,"('magazine', 'NN')",magazin,magazine,description,magazine,O,,
Charlie,charlie,"('charlie', 'NN')",charli,charlie,description,Charlie,B,PERSON,"People, including fictional"
Hebdo,hebdo,"('hebdo', 'NN')",hebdo,hebdo,description,Hebdo,I,PERSON,"People, including fictional"
shot,shot,"('shot', 'VBN')",shot,shoot,description,shot,O,,
dead,dead,"('dead', 'JJ')",dead,dead,description,dead,O,,
three,three,"('three', 'CD')",three,three,description,three,B,CARDINAL,Numerals that do not fall under another type
jihadists,jihadists,"('jihadists', 'NNS')",jihadist,jihadist,description,jihadists,O,,
Paris,paris,"('paris', 'JJ')",pari,paris,description,Paris,B,GPE,"Countries, cities, states"
area,area,"('area', 'NN')",area,area,description,area,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
experienced,experienced,"('experienced', 'VBD')",experienc,experience,description,experienced,O,,
renewed,renewed,"('renewed', 'VBN')",renew,renew,description,renewed,O,,
sense,sense,"('sense', 'NN')",sens,sense,description,sense,O,,
unity,unity,"('unity', 'NN')",uniti,unity,description,unity,O,,
solidarity,solidarity,"('solidarity', 'NN')",solidar,solidarity,description,solidarity,O,,
prompted,prompted,"('prompted', 'VBD')",prompt,prompt,description,prompted,O,,
mayor,mayor,"('mayor', 'NN')",mayor,mayor,description,mayor,O,,
put,put,"('put', 'VB')",put,put,description,put,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
forward,forward,"('forward', 'RB')",forward,forward,description,forward,O,,
candidate,candidate,"('candidate', 'NN')",candid,candidate,description,candidate,O,,
host,host,"('host', 'VB')",host,host,description,host,O,,
Olympic,olympic,"('olympic', 'NN')",olymp,olympic,description,Olympic,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
Games,games,"('games', 'NNS')",game,game,description,Games,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
image,image,"('image', 'NN')",imag,image,description,image,O,,
Sainte,sainte,"('sainte', 'NN')",saint,sainte,description,Sainte,B,FAC,"Buildings, airports, highways, bridges, etc."
Chapelle,chapelle,"('chapelle', 'VBP')",chapel,chapelle,description,Chapelle,I,FAC,"Buildings, airports, highways, bridges, etc."
Jan,jan,"('jan', 'NN')",jan,jan,description,Jan,O,,
Willem,willem,"('willem', 'NN')",willem,willem,description,Willem,O,,
van,van,"('van', 'NN')",van,van,description,van,O,,
This,this,"('this', 'DT')",thi,this,description,This,O,,
page,page,"('page', 'NN')",page,page,description,page,O,,
contains,contains,"('contains', 'VBZ')",contain,contain,description,contains,O,,
affiliate,affiliate,"('affiliate', 'JJ')",affili,affiliate,description,affiliate,O,,
links,links,"('links', 'NNS')",link,link,description,links,O,,
recommendations,recommendations,"('recommendations', 'NNS')",recommend,recommendation,description,recommendations,O,,
editorially,editorially,"('editorially', 'RB')",editori,editorially,description,editorially,O,,
independent,independent,"('independent', 'JJ')",independ,independent,description,independent,O,,
