token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
den,den,"('den', 'JJ')",den,den,description,den,O,,
Linden,linden,"('linden', 'NN')",linden,linden,description,Linden,B,PERSON,"People, including fictional"
led,led,"('led', 'VBD')",led,lead,description,led,O,,
nowhere,nowhere,"('nowhere', 'RB')",nowher,nowhere,description,nowhere,O,,
lined,lined,"('lined', 'VBN')",line,line,description,lined,O,,
infrequently,infrequently,"('infrequently', 'RB')",infrequ,infrequently,description,infrequently,O,,
visited,visited,"('visited', 'VBN')",visit,visit,description,visited,O,,
embassies,embassies,"('embassies', 'VBZ')",embassi,embassies,description,embassies,O,,
street,street,"('street', 'NN')",street,street,description,street,O,,
strangely,strangely,"('strangely', 'RB')",strang,strangely,description,strangely,O,,
empty,empty,"('empty', 'JJ')",empti,empty,description,empty,O,,
decorative,decorative,"('decorative', 'JJ')",decor,decorative,description,decorative,O,,
feel,feel,"('feel', 'NN')",feel,feel,description,feel,O,,
Today,today,"('today', 'NN')",today,today,description,Today,B,DATE,Absolute or relative dates or periods
boulevard,boulevard,"('boulevard', 'NN')",boulevard,boulevard,description,boulevard,O,,
bustles,bustles,"('bustles', 'VBZ')",bustl,bustle,description,bustles,O,,
shops,shops,"('shops', 'NNS')",shop,shop,description,shops,O,,
cafés,cafés,"('cafés', 'NNS')",café,cafés,description,cafés,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
presence,presence,"('presence', 'NN')",presenc,presence,description,presence,O,,
relatively,relatively,"('relatively', 'RB')",rel,relatively,description,relatively,O,,
laden,laden,"('laden', 'JJ')",laden,laden,description,laden,O,,
historical,historical,"('historical', 'JJ')",histor,historical,description,historical,O,,
association,association,"('association', 'NN')",associ,association,description,association,O,,
Brandenburg,brandenburg,"('brandenburg', 'NN')",brandenburg,brandenburg,description,Brandenburg,O,,
Gate,gate,"('gate', 'NN')",gate,gate,description,Gate,O,,
Brandenburger,brandenburger,"('brandenburger', 'NN')",brandenburg,brandenburger,description,Brandenburger,O,,
Tor,tor,"('tor', 'NN')",tor,tor,description,Tor,O,,
modelled,modelled,"('modelled', 'VBD')",model,model,description,modelled,O,,
entrance,entrance,"('entrance', 'NN')",entranc,entrance,description,entrance,O,,
Athens,athens,"('athens', 'NNS')",athen,athens,description,Athens,B,PERSON,"People, including fictional"
Acropolis,acropolis,"('acropolis', 'NN')",acropoli,acropolis,description,Acropolis,I,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,was,O,,
built,built,"('built', 'VBN')",built,build,description,built,O,,
soon,soon,"('soon', 'RB')",soon,soon,description,soon,O,,
became,became,"('became', 'VBD')",becam,become,description,became,O,,
symbol,symbol,"('symbol', 'NN')",symbol,symbol,description,symbol,O,,
German,german,"('german', 'JJ')",german,german,description,German,B,NORP,Nationalities or religious or political groups
solidarity,solidarity,"('solidarity', 'NN')",solidar,solidarity,description,solidarity,O,,
Napoleon,napoleon,"('napoleon', 'NN')",napoleon,napoleon,description,Napoleon,B,NORP,Nationalities or religious or political groups
marched,marched,"('marched', 'VBN')",march,march,description,marched,O,,
arch,arch,"('arch', 'NN')",arch,arch,description,arch,O,,
took,took,"('took', 'VBD')",took,take,description,took,O,,
home,home,"('home', 'NN')",home,home,description,home,O,,
Quadriga,quadriga,"('quadriga', 'NN')",quadriga,quadriga,description,Quadriga,B,GPE,"Countries, cities, states"
chariot,chariot,"('chariot', 'NN')",chariot,chariot,description,chariot,O,,
tops,tops,"('tops', 'VBZ')",top,top,description,tops,O,,
gate,gate,"('gate', 'NN')",gate,gate,description,gate,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
returned,returned,"('returned', 'VBN')",return,return,description,returned,O,,
years,years,"('years', 'NNS')",year,year,description,years,B,DATE,Absolute or relative dates or periods
later,later,"('later', 'RB')",later,later,description,later,I,DATE,Absolute or relative dates or periods
revolutionaries,revolutionaries,"('revolutionaries', 'NNS')",revolutionari,revolutionary,description,revolutionaries,O,,
met,met,"('met', 'VBD')",met,meet,description,met,O,,
form,form,"('form', 'NN')",form,form,description,form,O,,
Nazis,nazis,"('nazis', 'NN')",nazi,nazi,description,Nazis,B,NORP,Nationalities or religious or political groups
marches,marches,"('marches', 'NNS')",march,march,description,marches,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,PERSON,"People, including fictional"
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,I,PERSON,"People, including fictional"
placed,placed,"('placed', 'VBD')",place,place,description,placed,O,,
Gate,gate,"('gate', 'NN')",gate,gate,description,Gate,B,LOC,"Non-GPE locations, mountain ranges, bodies of water"
East,east,"('east', 'NN')",east,east,description,East,I,LOC,"Non-GPE locations, mountain ranges, bodies of water"
heavily,heavily,"('heavily', 'RB')",heavili,heavily,description,heavily,O,,
guarded,guarded,"('guarded', 'VBN')",guard,guard,description,guarded,O,,
opening,opening,"('opening', 'NN')",open,opening,description,opening,O,,
border,border,"('border', 'NN')",border,border,description,border,O,,
before,before,"('before', 'IN')",befor,before,description,before,O,,
Christmas,christmas,"('christmas', 'NNS')",christma,christmas,description,Christmas,B,DATE,Absolute or relative dates or periods
symbolically,symbolically,"('symbolically', 'RB')",symbol,symbolically,description,symbolically,O,,
historic,historic,"('historic', 'JJ')",histor,historic,description,historic,O,,
axis,axis,"('axis', 'NN')",axi,axis,description,axis,O,,
behind,behind,"('behind', 'IN')",behind,behind,description,behind,O,,
Brandenburg,brandenburg,"('brandenburg', 'NN')",brandenburg,brandenburg,description,Brandenburg,B,FAC,"Buildings, airports, highways, bridges, etc."
Gate,gate,"('gate', 'VB')",gate,gate,description,Gate,I,FAC,"Buildings, airports, highways, bridges, etc."
line,line,"('line', 'NN')",line,line,description,line,O,,
cobbles,cobbles,"('cobbles', 'NNS')",cobbl,cobble,description,cobbles,O,,
marks,marks,"('marks', 'NNS')",mark,mark,description,marks,O,,
course,course,"('course', 'NN')",cours,course,description,course,O,,
Berlin,berlin,"('berlin', 'NN')",berlin,berlin,description,Berlin,B,PERSON,"People, including fictional"
Wall,wall,"('wall', 'NN')",wall,wall,description,Wall,I,PERSON,"People, including fictional"
years,years,"('years', 'NNS')",year,year,description,years,O,,
separated,separated,"('separated', 'VBD')",separ,separate,description,separated,O,,
Gate,gate,"('gate', 'NN')",gate,gate,description,Gate,B,WORK_OF_ART,"Titles of books, songs, etc."
great,great,"('great', 'JJ')",great,great,description,great,O,,
emblem,emblem,"('emblem', 'NN')",emblem,emblem,description,emblem,O,,
national,national,"('national', 'JJ')",nation,national,description,national,O,,
unity,unity,"('unity', 'NN')",uniti,unity,description,unity,O,,
Reichstag,reichstag,"('reichstag', 'NN')",reichstag,reichstag,description,Reichstag,B,ORG,"Companies, agencies, institutions, etc."
seat,seat,"('seat', 'NN')",seat,seat,description,seat,O,,
Germany,germany,"('germany', 'JJ')",germani,germany,description,Germany,B,GPE,"Countries, cities, states"
parliament,parliament,"('parliament', 'VBD')",parliament,parliament,description,parliament,O,,
solid,solid,"('solid', 'JJ')",solid,solid,description,solid,O,,
Neoclassical,neoclassical,"('neoclassical', 'JJ')",neoclass,neoclassical,description,Neoclassical,O,,
building,building,"('building', 'NN')",build,building,description,building,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
built,built,"('built', 'VBN')",built,build,description,built,O,,
sham,sham,"('sham', 'JJ')",sham,sham,description,sham,O,,
parliament,parliament,"('parliament', 'NN')",parliament,parliament,description,parliament,O,,
answerable,answerable,"('answerable', 'JJ')",answer,answerable,description,answerable,O,,
only,only,"('only', 'RB')",onli,only,description,only,O,,
Kaiser,kaiser,"('kaiser', 'NN')",kaiser,kaiser,description,Kaiser,B,ORG,"Companies, agencies, institutions, etc."
famous,famous,"('famous', 'JJ')",famou,famous,description,famous,O,,
set,set,"('set', 'VBN')",set,set,description,set,O,,
alight,alight,"('alight', 'NN')",alight,alight,description,alight,O,,
allowing,allowing,"('allowing', 'VBG')",allow,allow,description,allowing,O,,
Nazis,nazis,"('nazis', 'NN')",nazi,nazi,description,Nazis,B,NORP,Nationalities or religious or political groups
impose,impose,"('impose', 'VB')",impos,impose,description,impose,O,,
martial,martial,"('martial', 'JJ')",martial,martial,description,martial,O,,
law,law,"('law', 'NN')",law,law,description,law,O,,
suspend,suspend,"('suspend', 'NN')",suspend,suspend,description,suspend,O,,
democracy,democracy,"('democracy', 'NN')",democraci,democracy,description,democracy,O,,
establish,establish,"('establish', 'VB')",establish,establish,description,establish,O,,
totalitarian,totalitarian,"('totalitarian', 'JJ')",totalitarian,totalitarian,description,totalitarian,O,,
regime,regime,"('regime', 'NN')",regim,regime,description,regime,O,,
show,show,"('show', 'NN')",show,show,description,show,O,,
trial,trial,"('trial', 'NN')",trial,trial,description,trial,O,,
itinerant,itinerant,"('itinerant', 'JJ')",itiner,itinerant,description,itinerant,O,,
Dutch,dutch,"('dutch', 'NN')",dutch,dutch,description,Dutch,B,NORP,Nationalities or religious or political groups
bricklayer,bricklayer,"('bricklayer', 'NN')",bricklay,bricklayer,description,bricklayer,O,,
Marius,marius,"('marius', 'NN')",mariu,marius,description,Marius,B,PERSON,"People, including fictional"
van,van,"('van', 'NN')",van,van,description,van,I,PERSON,"People, including fictional"
der,der,"('der', 'NN')",der,der,description,der,I,PERSON,"People, including fictional"
Lubbe,lubbe,"('lubbe', 'NN')",lubb,lubbe,description,Lubbe,O,,
was,was,"('was', 'VBD')",wa,be,description,was,O,,
successfully,successfully,"('successfully', 'RB')",success,successfully,description,successfully,O,,
charged,charged,"('charged', 'VBN')",charg,charge,description,charged,O,,
arson,arson,"('arson', 'NN')",arson,arson,description,arson,O,,
executed,executed,"('executed', 'VBN')",execut,execute,description,executed,O,,
likely,likely,"('likely', 'JJ')",like,likely,description,likely,O,,
Nazis,nazis,"('nazis', 'NN')",nazi,nazi,description,Nazis,B,NORP,Nationalities or religious or political groups
started,started,"('started', 'VBD')",start,start,description,started,O,,
fire,fire,"('fire', 'NN')",fire,fire,description,fire,O,,
famously,famously,"('famously', 'RB')",famous,famously,description,famously,O,,
Reichstag,reichstag,"('reichstag', 'NN')",reichstag,reichstag,description,Reichstag,B,PERSON,"People, including fictional"
became,became,"('became', 'VBD')",becam,become,description,became,O,,
symbol,symbol,"('symbol', 'NN')",symbol,symbol,description,symbol,O,,
Allied,allied,"('allied', 'JJ')",alli,allied,description,Allied,B,ORG,"Companies, agencies, institutions, etc."
victory,victory,"('victory', 'NN')",victori,victory,description,victory,O,,
end,end,"('end', 'NN')",end,end,description,end,O,,
World,world,"('world', 'NN')",world,world,description,World,B,EVENT,"Named hurricanes, battles, wars, sports events, etc."
War,war,"('war', 'NN')",war,war,description,War,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
II,ii,"('ii', 'NN')",ii,ii,description,II,I,EVENT,"Named hurricanes, battles, wars, sports events, etc."
soldiers,soldiers,"('soldiers', 'NNS')",soldier,soldier,description,soldiers,O,,
raised,raised,"('raised', 'VBD')",rais,raise,description,raised,O,,
Soviet,soviet,"('soviet', 'JJ')",soviet,soviet,description,Soviet,B,NORP,Nationalities or religious or political groups
flag,flag,"('flag', 'NN')",flag,flag,description,flag,O,,
roof,roof,"('roof', 'NN')",roof,roof,description,roof,O,,
even,even,"('even', 'RB')",even,even,description,even,O,,
though,though,"('though', 'IN')",though,though,description,though,O,,
heavy,heavy,"('heavy', 'JJ')",heavi,heavy,description,heavy,O,,
fighting,fighting,"('fighting', 'NN')",fight,fighting,description,fighting,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
raged,raged,"('raged', 'VBN')",rage,rag,description,raged,O,,
Evidence,evidence,"('evidence', 'NN')",evid,evidence,description,Evidence,O,,
this,this,"('this', 'DT')",thi,this,description,this,O,,
fighting,fighting,"('fighting', 'NN')",fight,fighting,description,fighting,O,,
still,still,"('still', 'RB')",still,still,description,still,O,,
visible,visible,"('visible', 'JJ')",visibl,visible,description,visible,O,,
scores,scores,"('scores', 'NNS')",score,score,description,scores,O,,
patched,patched,"('patched', 'JJ')",patch,patched,description,patched,O,,
bullet,bullet,"('bullet', 'NN')",bullet,bullet,description,bullet,O,,
holes,holes,"('holes', 'NNS')",hole,hole,description,holes,O,,
around,around,"('around', 'IN')",around,around,description,around,O,,
windows,windows,"('windows', 'NNS')",window,window,description,windows,O,,
reunified,reunified,"('reunified', 'JJ')",reunifi,reunified,description,reunified,O,,
German,german,"('german', 'JJ')",german,german,description,German,B,NORP,Nationalities or religious or political groups
parliament,parliament,"('parliament', 'NN')",parliament,parliament,description,parliament,O,,
moved,moved,"('moved', 'VBD')",move,move,description,moved,O,,
back,back,"('back', 'RB')",back,back,description,back,O,,
extensive,extensive,"('extensive', 'JJ')",extens,extensive,description,extensive,O,,
renovations,renovations,"('renovations', 'NNS')",renov,renovation,description,renovations,O,,
addition,addition,"('addition', 'NN')",addit,addition,description,addition,O,,
flashy,flashy,"('flashy', 'JJ')",flashi,flashy,description,flashy,O,,
cupola,cupola,"('cupola', 'NN')",cupola,cupola,description,cupola,O,,
British,british,"('british', 'JJ')",british,british,description,British,B,NORP,Nationalities or religious or political groups
architect,architect,"('architect', 'NN')",architect,architect,description,architect,O,,
Sir,sir,"('sir', 'NN')",sir,sir,description,Sir,O,,
Norman,norman,"('norman', 'JJ')",norman,norman,description,Norman,B,PERSON,"People, including fictional"
Foster,foster,"('foster', 'NN')",foster,foster,description,Foster,I,PERSON,"People, including fictional"
circular,circular,"('circular', 'JJ')",circular,circular,description,circular,O,,
ramp,ramp,"('ramp', 'NN')",ramp,ramp,description,ramp,O,,
spirals,spirals,"('spirals', 'NNS')",spiral,spiral,description,spirals,O,,
inside,inside,"('inside', 'NN')",insid,inside,description,inside,O,,
viewing,viewing,"('viewing', 'VBG')",view,view,description,viewing,O,,
deck,deck,"('deck', 'NN')",deck,deck,description,deck,O,,
stunning,stunning,"('stunning', 'JJ')",stun,stunning,description,stunning,O,,
views,views,"('views', 'NNS')",view,view,description,views,O,,
city,city,"('city', 'NN')",citi,city,description,city,O,,
million,million,"('million', 'CD')",million,million,description,million,B,CARDINAL,Numerals that do not fall under another type
visitors,visitors,"('visitors', 'NNS')",visitor,visitor,description,visitors,O,,
since,since,"('since', 'IN')",sinc,since,description,since,O,,
enjoyed,enjoyed,"('enjoyed', 'VBN')",enjoy,enjoy,description,enjoyed,O,,
Sadly,sadly,"('sadly', 'RB')",sadli,sadly,description,Sadly,O,,
